134.51001
136.714737
139.134064
135.992264
135.462006
134.559128
134.096848
133.804001
133.376999
135.261856
134.041901
133.641205
132.941391
135.323837
136.174744
134.125092
135.688889
136.363968
137.874573
134.097351
136.577347
137.028671
138.774963
135.512405
136.933121
139.019852
138.066132
134.626556
137.215912
138.256958
138.705429
134.564789
138.347702
135.488068
139.109741
134.921021
138.169159
136.047348
139.636368
134.54718
138.726456
136.863632
140.444473
134.963028
137.9496
137.064667
140.409973
135.662949
138.322235
136.804276
139.868881
137.566925
139.524261
135.740005
139.797806
140.405899
138.368347
135.085587
139.302414
139.505615
140.830154
135.003036
140.098816
140.500229
139.239609
136.257477
138.939758
140.380005
138.75679
137.434219
137.71582
140.690765
138.318588
138.035324
138.406876
141.141006
139.523438
136.555359
141.305954
141.873795
138.191086
139.780151
140.552032
142.110764
139.361282
140.266495
141.130722
142.123917
139.906601
141.307755
138.687042
142.558167
140.110992
141.559128
139.699936
142.684067
139.826294
141.484497
139.644653
142.902252
140.112122
141.824768
139.662277
143.429977
140.27005
142.84996
140.077545
143.944183
141.340469
142.74501
140.490112
143.76767
142.780884
142.448166
140.343353
143.706604
143.351517
142.655991
139.250092
143.270401
143.950195
142.864609
141.434753
144.473816
144.153107
143.423187
142.842102
145.426834
145.015854
143.896164
142.413849
144.846558
146.40921
144.774628
142.70285
145.095612
147.420914
145.335251
143.221313
146.119812
147.707062
145.483368
145.203079
143.158417
147.717712
146.303268
145.679688
144.190002
148.739868
146.921722
146.300659
144.628433
149.811401
147.831863
147.236084
144.759949
150.154922
149.124985
145.448807
149.272171
149.676926
150.319809
148.505554
151.342331
147.298615
151.631454
149.790085
148.981064
148.060883
150.184296
152.805786
150.077545
149.006683
151.516327
152.557022
150.73085
150.326782
151.202255
153.173965
153.499557
151.000107
151.886032
154.062836
154.870621
151.936264
155.565308
154.589478
155.839493
153.562805
156.92131
155.75943
156.689255
155.529709
157.86264
157.453751
158.690704
156.403534
158.842041
158.687149
160.379288
157.605896
160.885406
159.628769
161.189743
158.835403
162.710968
160.818619
164.500809
159.970154
163.596878
162.627243
162.066269
164.164108
163.709473
162.130737
165.547592
166.031967
161.430359
164.138519
167.133499
167.996887
162.507095
165.888107
166.736389
169.075363
165.427399
167.911377
168.057632
170.051834
166.420853
169.114456
169.745224
169.092453
168.028717
170.413681
171.125519
171.348511
170.529449
172.566467
173.004944
171.500671
173.249603
174.352921
175.155212
173.000275
175.109055
175.827927
176.686371
173.687256
176.812271
177.796692
178.397598
174.250015
178.890976
179.546982
179.433578
181.119385
180.812836
181.58374
179.815933
183.370789
184.594864
183.776794
181.319473
185.373047
188.59552
187.615128
184.608521
187.897491
189.984772
189.603378
184.377563
186.23349
189.890411
190.470428
186.019836
185.69606
191.398193
190.95787
187.90239
187.874268
192.258316
192.00708
189.606461
189.663589
190.269699
191.714676
189.62265
189.617249
188.976303
189.008408
188.099991
188.070374
187.939697
188.242828
186.51503
185.990311
186.641541
187.06308
185.149429
184.246216
184.183014
184.844131
184.525757
182.330795
182.556076
183.500183
183.749878
180.669891
180.301483
182.21814
181.366364
178.434052
178.185349
180.03894
179.319138
176.283112
176.252808
177.820145
177.568207
174.400299
175.163177
176.233994
175.921677
173.278259
173.33017
175.484375
174.373108
171.993118
171.703812
173.87413
173.706696
170.522415
170.371704
173.359085
173.769241
169.282822
168.404861
171.875793
172.926727
167.388016
166.91301
170.500793
171.187698
167.057785
165.87587
165.781708
168.81279
166.086349
164.742966
163.375198
166.750031
164.585236
162.988693
164.304047
166.187363
163.2061
160.655655
163.949875
165.000092
161.965744
159.433029
162.68425
164.03125
160.987335
158.182709
161.87468
163.25
159.861069
156.656113
160.966858
161.531265
158.517746
155.718018
157.345154
159.499741
159.501312
154.700836
155.794754
157.625061
158.417908
153.544769
154.643051
157.624924
157.236115
153.833435
152.953827
157
155.780518
152.845215
152.063171
153.501358
154.503677
151.689056
151.446014
151.687668
153.717789
150.935532
150.485229
151.186707
153.618286
150.209427
149.469238
150.89772
153.07428
148.795929
148.812439
151.674667
152.140823
148.669479
147.906235
150.776108
151.515884
148.3349
147.624603
149.610245
150.98465
147.478821
147.093277
149.023666
149.594177
147.252869
145.394363
148.405273
148.43782
146.592804
144.968842
148.492386
144.875214
146.715866
144.371094
146.407639
144.937241
146.398041
143.537933
144.733566
145.030518
145.199341
143.752899
143.546692
145.655289
144.818695
143.921249
143.468552
145.421219
144.451309
143.779083
143.39093
145.108826
144.223328
143.026703
142.999954
144.245712
143.686127
143.124451
142.624832
143.352707
144.82988
141.693085
142.062241
143.335693
143.997955
141.460236
141.718536
143.793777
143.627258
141.434265
141.656418
143.173645
143.822876
141.293076
141.008011
143.042709
142.871338
141.200104
141.212906
142.985992
142.147888
141.652618
141.53511
142.160019
142.091003
141.146606
140.550781
142.336121
142.730896
141.025177
140.031204
141.19722
142.246216
141.208481
139.547012
141.599518
142.492416
141.084457
139.375275
140.584732
142.140488
141.01178
138.922073
140.300323
142.156769
140.824219
139.281326
140.050522
141.258331
141.062469
139.281647
138.671967
142.251892
140.495956
138.39444
139.308563
141.361206
140.184525
138.987823
138.773407
140.678558
139.690536
139.593613
138.789001
140.795547
139.724823
139.527237
139.043411
140.855301
139.719223
138.782959
138.61824
140.699326
139.432892
139.050995
138.444199
139.843445
139.581512
140.008713
138.343506
140.277206
139.061874
140.2379
138.593597
140.515869
139.222946
139.839874
138.593948
140.312622
140.706741
138.95665
138.312698
139.188095
140.609482
138.820282
138.624954
138.924316
140.578201
139.756561
138.625
139.63324
141.148621
139.762634
139.062531
140.461548
141.447891
138.975876
138.749847
139.773605
141.598816
139.088303
138.687576
138.865402
141.944885
139.293777
139.843369
139.031342
140.210617
140.481277
140.120667
139.256134
140.735031
140.68634
140.53508
139.754135
141.011322
141.116684
140.718765
140.190704
140.929306
141.707077
141.040985
140.232712
142.796967
140.339767
141.083862
140.383026
142.742447
140.844879
140.928665
140.679688
142.148575
141.777191
141.910263
141.140717
142.281326
141.776062
142.345795
141.875046
142.769592
141.705551
142.348709
142.281281
143.091858
142.185989
142.220764
142.562454
143.732605
142.576141
142.762039
142.335861
144.066605
142.940613
142.918243
142.132828
143.937469
143.462357
143.56076
143.093735
144.500046
143.864746
144.019669
143.896988
144.234955
144.261841
143.984772
143.772018
144.469711
144.75795
143.906326
145.812775
144.758636
144.848862
144.414139
145.65062
144.57843
145.385757
144.382843
145.78067
145.171951
145.881683
144.745956
146.638245
145.211197
146.111465
146.40863
147.433289
145.54718
146.836548
146.955048
148.404022
146.66806
147.57132
147.447083
148.75174
147.476547
148.593597
148.296616
149.727692
148.369049
149.031845
148.94487
150.655457
149.202164
149.492218
149.698853
151.730515
150.259781
151.098923
150.144623
150.871307
151.090424
150.781616
151.426773
150.525406
151.211609
151.500565
152.767563
151.602036
152.405655
151.468903
153.292999
152.251068
153.584885
154.68811
153.957108
152.592865
153.864609
155.125534
154.785263
153.732162
154.803604
155.453613
154.8517
154.840515
156.733612
156.078674
156.174164
155.170593
157.693207
155.218491
157.16153
155.619263
159.402328
155.999863
158.085571
156.629486
160.276505
158.063065
159.24765
156.972641
161.320419
159.250336
160.72197
157.664597
162.674774
160.156067
161.735062
159.398483
164.557556
161.593491
162.271652
162.207504
165.347305
163.421417
163.191284
164.160355
166.085648
165.128418
165.124985
167.213959
166.409042
166.49971
166.812347
168.58847
168.287964
167.51918
168.335938
169.943436
169.419662
169.96048
169.996155
173.140656
170.306244
172.210709
172.199341
175.407074
172.401031
175.45311
173.907333
177.355499
174.571884
177.499954
175.519775
178.948517
176.475174
179.070419
177.910355
180.355713
177.713333
181.500244
179.996185
182.078323
179.7845
184.656494
182.525787
182.904037
182.859131
182.984634
183.343552
184.525436
184.003571
184.697296
185.24202
185.906937
185.370804
186.486282
187.218826
187.416321
187.458389
187.492249
187.624924
187.60318
188.022308
187.851242
187.48465
187.680557
188.513809
187.620422
187.36026
188.1521
188.755905
188.077652
186.242966
187.341064
187.046356
186.577789
184.211014
185.1194
183.847504
185.093643
182.359375
182.973312
182.197464
184.812317
179.775345
182.350754
180.756149
183.655975
177.913986
180.877792
180.055252
180.992111
176.83815
179.866364
176.821014
179.134613
175.063873
178.099762
176.328415
177.683533
174.44664
174.496887
175.909912
176.440125
172.879242
172.05928
173.88826
174.666504
171.085571
168.734772
172.585617
173.807648
167.525589
166.124878
170.82814
171.327942
166.328217
164.562408
169.541
170.051086
166.930344
163.337845
168.335953
168.269318
164.641464
161.939438
166.343811
165.832672
164.820023
160.438171
164.392715
162.014221
164.74971
158.913773
163.222992
161.079071
162.593567
158.420486
161.144363
160.09465
161.347504
157.400009
159.790787
159.031525
160.707733
157.218475
158.674484
158.000183
159.494873
156.186981
157.768784
157.187271
158.467499
155.280594
156.652405
156.241669
157.665253
156.999557
155.915665
154.89003
156.262451
154.874237
155.085526
157.031128
155.103378
153.749344
153.489975
156.062576
154.71524
152.937637
151.277512
154.882675
153.668808
151.969299
150.52977
150.76207
153.332214
148.16098
149.697723
150.045273
152.028442
146.87912
149.419495
149.683975
150.855637
146.465439
148.834793
148.75827
149.892776
144.901413
148.411407
147.328506
149.452271
144.326248
147.134903
146.338364
148.611374
144.035202
144.12471
147.221115
147.617142
144.821777
146.460892
145.078522
147.515625
144.341797
146.375046
143.958969
146.593735
144.178131
146.140503
143.711487
145.634552
145.366592
145.46875
143.04184
145.660843
144.518906
144.999969
144.4702
146.292892
143.741898
141.703384
144.437469
145.687363
145.086472
141.429962
142.643585
146.148148
144.784714
140.382645
142.623901
145.210861
143.741867
139.564362
142.34256
143.828186
142.761444
139.607407
141.625031
142.484558
142.871979
140.126755
141.177704
142.312576
143.045197
139.332916
140.891129
142.874985
142.275375
140.832214
140.61824
141.25
142.172485
139.18689
140.396957
139.062561
142.37854
138.508591
140.137161
140.625015
141.81868
139.214569
139.437775
142.562485
141.865631
139.109253
139.570663
141.656525
139.769333
139.6689
139.32077
141.50029
140.915939
137.93721
138.445343
141.055008
140.161041
136.85524
137.812561
138.629425
138.393387
136.527985
136.593735
137.055069
136.345703
137.813843
135.961029
135.886917
137.077881
136.238281
135.554749
135.076294
136.964676
135.863403
135.156265
